Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-226,2.0-beta3,2271,47362,1.1,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-226,2.0-beta2,2302,47423,1.1333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-226,2.0-beta1,2322,47492,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-226,2.0-alpha2,2351,47559,1.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-226,2.0-alpha1,2369,47581,1.2333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-467,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-beta9,104,408,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-467,2.0-beta8,177,808,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-467,2.0-beta7,213,904,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-467,2.0-beta6,243,1022,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-467,2.0-beta5,258,1353,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-467,2.0-beta4,348,3470,6.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-beta3,418,3601,7.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-beta2,449,3662,8.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-beta1,469,3731,9.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-alpha2,498,3798,10.0,No,No,No,No,No,No,No
LOG4J2-467,2.0-alpha1,516,3820,11.0,No,No,No,No,No,No,No
LOG4J2-466,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-466,2.0-beta9,105,10,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-466,2.0-beta8,178,10,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta7,214,10,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta6,244,10,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta5,259,10,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta4,349,10,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta3,419,10,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta2,450,10,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-beta1,470,10,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-alpha2,499,10,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-466,2.0-alpha1,517,10,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-223,2.10.0,87,5366,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.9.1,152,5705,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.9.0,172,5853,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,11.0,210,6158,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.8.2,321,6832,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.8.1,359,7804,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.8,390,13986,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.7,501,34391,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.6.2,589,35296,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.6.1,624,46699,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.6,632,46770,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.5,802,48040,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.4.1,862,48390,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.4,884,48740,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.3,1011,63008,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.2,1088,63247,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.1,1215,63496,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0.2,1282,65040,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0.1,1294,65211,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0,1318,65474,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-rc2,1336,65586,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-rc1,1464,67437,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta9,1612,67967,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta8,1685,68495,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta7,1721,68680,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta6,1751,69157,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta5,1766,69280,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-223,2.0-beta4,1856,69520,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.0-beta3,1926,69825,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.0-beta2,1957,69981,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.0-beta1,1977,70121,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.0-alpha2,2006,70277,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-223,2.0-alpha1,2024,70304,1.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-222,2.10.0,67,485,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.9.1,132,649,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.9.0,152,711,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,11.0,190,803,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.8.2,301,1030,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.8.1,339,1115,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.8,370,1185,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.7,481,20977,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.6.2,569,21698,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.6.1,604,33185,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.6,612,33306,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.5,782,34028,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.4.1,842,34904,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.4,864,35236,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.3,991,44489,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.2,1068,44629,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.1,1195,44746,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0.2,1262,45128,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0.1,1274,45208,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0,1298,45757,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-rc2,1316,45841,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-rc1,1444,46111,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta9,1592,46653,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta8,1665,46975,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta7,1701,47071,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta6,1731,47161,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta5,1746,47236,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-222,2.0-beta4,1836,47368,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.0-beta3,1906,47499,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.0-beta2,1937,47560,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.0-beta1,1957,47629,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.0-alpha2,1986,47696,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-222,2.0-alpha1,2004,47718,1.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-464,2.0-beta9,116,138,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-464,2.0-beta8,189,460,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta7,225,556,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta6,255,646,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta5,270,721,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta4,360,853,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta3,430,984,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta2,461,1045,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-beta1,481,1114,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-alpha2,510,1181,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-464,2.0-alpha1,528,1203,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-221,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-221,2.10.0,61,276,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.9.1,126,440,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.9.0,146,502,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,11.0,184,594,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.8.2,295,825,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.8.1,333,910,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.8,364,980,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.7,475,20927,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.6.2,563,21592,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.6.1,598,32792,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.6,606,32925,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-221,2.5,776,34441,0.46153846153846156,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-221,2.4.1,836,34664,0.5,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-221,2.4,858,34850,0.5384615384615384,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-221,2.3,985,43349,0.5769230769230769,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.2,1062,43519,0.6153846153846154,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.1,1189,43636,0.6538461538461539,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0.2,1256,44688,0.6923076923076923,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0.1,1268,44768,0.7307692307692307,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0,1292,44890,0.7692307692307693,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-rc2,1310,44966,0.8076923076923077,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-rc1,1438,45297,0.8461538461538461,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta9,1586,45623,0.8846153846153846,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta8,1659,45946,0.9230769230769231,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta7,1695,46042,0.9615384615384616,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta6,1725,46132,1.0,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta5,1740,46207,1.0384615384615385,No,No,No,Yes,Yes,No,Yes
LOG4J2-221,2.0-beta4,1830,46339,1.0769230769230769,No,No,No,Yes,Yes,No,No
LOG4J2-221,2.0-beta3,1900,46470,1.1153846153846154,No,No,No,Yes,Yes,No,No
LOG4J2-221,2.0-beta2,1931,46531,1.1538461538461537,No,No,No,Yes,Yes,No,No
LOG4J2-221,2.0-beta1,1951,46600,1.1923076923076923,No,No,No,Yes,Yes,No,No
LOG4J2-221,2.0-alpha2,1980,46667,1.2307692307692308,No,No,No,Yes,Yes,No,No
LOG4J2-221,2.0-alpha1,1998,46689,1.2692307692307692,No,No,No,Yes,Yes,No,No
LOG4J2-219,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-219,2.10.0,67,166,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.9.1,132,166,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.9.0,152,166,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,11.0,190,166,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.8.2,301,166,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.8.1,339,166,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.8,370,166,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.7,481,166,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.6.2,569,166,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.6.1,604,166,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.6,612,166,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.5,782,166,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.4.1,842,166,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.4,864,166,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.3,991,166,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.2,1068,166,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.1,1195,166,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0.2,1262,166,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0.1,1274,166,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0,1298,166,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-rc2,1316,166,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-rc1,1444,166,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta9,1592,166,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta8,1665,166,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta7,1701,166,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta6,1731,166,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta5,1746,166,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-219,2.0-beta4,1836,166,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-219,2.0-beta3,1906,166,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-219,2.0-beta2,1937,166,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-219,2.0-beta1,1957,166,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-219,2.0-alpha2,1986,166,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-219,2.0-alpha1,2004,166,1.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-217,2.11.0,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-217,2.10.0,48,321,0.038461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.9.1,113,321,0.07692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.9.0,133,321,0.11538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,11.0,171,321,0.15384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.8.2,282,321,0.19230769230769232,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.8.1,320,321,0.23076923076923078,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.8,351,321,0.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.7,462,321,0.3076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.6.2,550,321,0.34615384615384615,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.6.1,585,321,0.38461538461538464,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.6,593,321,0.4230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.5,763,321,0.46153846153846156,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.4.1,823,321,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.4,845,321,0.5384615384615384,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.3,972,321,0.5769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.2,1049,321,0.6153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.1,1176,321,0.6538461538461539,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0.2,1243,321,0.6923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0.1,1255,321,0.7307692307692307,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0,1279,321,0.7692307692307693,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-rc2,1297,321,0.8076923076923077,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-rc1,1425,321,0.8461538461538461,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta9,1573,321,0.8846153846153846,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta8,1646,321,0.9230769230769231,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta7,1682,321,0.9615384615384616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta6,1712,321,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta5,1727,321,1.0384615384615385,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta4,1817,321,1.0769230769230769,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-217,2.0-beta3,1887,321,1.1153846153846154,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-217,2.0-beta2,1918,321,1.1538461538461537,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-217,2.0-beta1,1938,321,1.1923076923076923,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-217,2.0-alpha2,1967,321,1.2307692307692308,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-217,2.0-alpha1,1985,321,1.2692307692307692,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-459,2.0-beta9,105,244,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-459,2.0-beta8,178,568,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-beta7,214,670,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-beta6,244,774,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-beta5,259,866,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-beta4,349,1005,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-459,2.0-beta3,419,1169,7.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-459,2.0-beta2,450,1230,8.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-459,2.0-beta1,470,1299,9.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-459,2.0-alpha2,499,1366,10.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-459,2.0-alpha1,517,1388,11.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-457,2.0-rc1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta9,140,685,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-457,2.0-beta8,213,1009,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-457,2.0-beta7,249,1105,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-457,2.0-beta6,279,1195,4.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta5,294,1270,5.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta4,384,1402,6.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta3,454,1533,7.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta2,485,1594,8.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-beta1,505,1663,9.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-alpha2,534,1730,10.0,No,No,No,No,No,No,No
LOG4J2-457,2.0-alpha1,552,1752,11.0,No,No,No,No,No,No,No
LOG4J2-257,not released,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-257,2.11.2,47,13079,0.03333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,Log4j-Audit 1.0.1,100,13226,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.11.1,244,13593,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,Log4j-Audit 1.0.0,286,13783,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.11.0,373,14080,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.10.0,484,14672,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.9.1,549,14962,0.23333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.9.0,569,15082,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,11.0,607,15222,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.8.2,718,15644,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.8.1,756,16068,0.36666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.8,787,22224,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.7,898,42314,0.43333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.6.2,986,43010,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.6.1,1021,54308,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.6,1029,54351,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.5,1199,55058,0.5666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.4.1,1259,55384,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.4,1281,55622,0.6333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.3,1408,69569,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.2,1485,69766,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.1,1612,69956,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.0.2,1679,70639,0.7666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-257,2.0.1,1691,70746,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
