Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-807,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-807,2.0.2,37,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-807,2.0.1,49,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-807,2.0,73,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-807,2.0-rc2,91,8,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-807,2.0-rc1,219,100,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-807,2.0-beta9,367,100,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-807,2.0-beta8,440,100,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-807,2.0-beta7,476,100,8.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta6,506,100,9.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta5,521,100,10.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta4,611,100,11.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta3,681,100,12.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta2,712,100,13.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-beta1,732,100,14.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-alpha2,761,100,15.0,No,No,No,No,No,No,No
LOG4J2-807,2.0-alpha1,779,100,16.0,No,No,No,No,No,No,No
LOG4J2-801,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-801,2.4.1,10,69,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.4,32,255,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.3,159,8706,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.2,236,8838,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.1,363,8955,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.0.2,430,9213,1.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.0.1,442,9293,1.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.0,466,9415,1.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-801,2.0-rc2,484,9491,1.8,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-rc1,612,9749,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta9,760,10075,2.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta8,833,10397,2.4,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta7,869,10493,2.6,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta6,899,10583,2.8,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta5,914,10658,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta4,1004,10790,3.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta3,1074,10921,3.4,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta2,1105,10982,3.6,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-beta1,1125,11051,3.8,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-alpha2,1154,11118,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-801,2.0-alpha1,1172,11140,4.2,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-829,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-829,2.0.2,34,139,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-829,2.0.1,46,139,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-829,2.0,70,139,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-829,2.0-rc2,88,227,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-829,2.0-rc1,216,237,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-829,2.0-beta9,364,435,6.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta8,437,435,7.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta7,473,435,8.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta6,503,435,9.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta5,518,435,10.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta4,608,435,11.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta3,678,435,12.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta2,709,435,13.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-beta1,729,435,14.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-alpha2,758,435,15.0,No,No,No,No,No,No,No
LOG4J2-829,2.0-alpha1,776,435,16.0,No,No,No,No,No,No,No
LOG4J2-819,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-819,2.0.2,28,108,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-819,2.0.1,40,188,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0,64,310,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-rc2,82,386,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-rc1,210,644,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta9,358,970,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta8,431,1292,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta7,467,1388,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta6,497,1478,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta5,512,1553,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta4,602,1685,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta3,672,1816,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta2,703,1877,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-beta1,723,1946,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-alpha2,752,2013,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-819,2.0-alpha1,770,2035,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-813,2.0.2,33,135,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-813,2.0.1,45,215,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.0,69,337,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.0-rc2,87,413,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.0-rc1,215,671,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.0-beta9,363,997,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-813,2.0-beta8,436,1319,7.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta7,472,1415,8.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta6,502,1505,9.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta5,517,1580,10.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta4,607,1712,11.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta3,677,1843,12.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta2,708,1904,13.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-beta1,728,1973,14.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-alpha2,757,2040,15.0,No,No,No,No,No,No,No
LOG4J2-813,2.0-alpha1,775,2062,16.0,No,No,No,No,No,No,No
LOG4J2-812,2.4,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-812,2.3,99,8771,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-812,2.2,176,8903,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-812,2.1,303,9020,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-812,2.0.2,370,9338,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-812,2.0.1,382,9418,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-812,2.0,406,9712,2.0,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-rc2,424,9796,2.3333333333333335,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-rc1,552,10056,2.6666666666666665,No,Yes,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta9,700,10598,3.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta8,773,10920,3.3333333333333335,No,No,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta7,809,11016,3.6666666666666665,No,No,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta6,839,11106,4.0,No,No,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta5,854,11181,4.333333333333333,No,No,Yes,Yes,Yes,No,No
LOG4J2-812,2.0-beta4,944,11313,4.666666666666667,No,No,No,Yes,Yes,No,No
LOG4J2-812,2.0-beta3,1014,11444,5.0,No,No,No,Yes,Yes,No,No
LOG4J2-812,2.0-beta2,1045,11505,5.333333333333333,No,No,No,Yes,Yes,No,No
LOG4J2-812,2.0-beta1,1065,11574,5.666666666666667,No,No,No,Yes,Yes,No,No
LOG4J2-812,2.0-alpha2,1094,11641,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-812,2.0-alpha1,1112,11663,6.333333333333333,No,No,No,Yes,Yes,No,No
LOG4J2-811,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-811,2.0.2,17,124,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-811,2.0.1,29,124,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-811,2.0,53,124,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-rc2,71,124,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-rc1,199,206,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta9,347,208,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta8,420,232,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta7,456,232,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta6,486,232,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta5,501,232,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta4,591,232,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta3,661,232,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-811,2.0-beta2,692,232,13.0,No,No,No,No,No,No,No
LOG4J2-811,2.0-beta1,712,232,14.0,No,No,No,No,No,No,No
LOG4J2-811,2.0-alpha2,741,232,15.0,No,No,No,No,No,No,No
LOG4J2-811,2.0-alpha1,759,232,16.0,No,No,No,No,No,No,No
LOG4J2-972,2.3,0,5,0.0,No,No,No,No,No,No,No
LOG4J2-972,2.2,5,38,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-972,2.1,132,155,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0.2,199,413,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0.1,211,493,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0,235,615,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0-rc2,253,707,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0-rc1,381,965,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0-beta9,529,1291,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-972,2.0-beta8,602,1613,9.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta7,638,1709,10.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta6,668,1799,11.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta5,683,1874,12.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta4,773,2006,13.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta3,843,2137,14.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta2,874,2198,15.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-beta1,894,2267,16.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-alpha2,923,2334,17.0,No,No,No,No,No,No,No
LOG4J2-972,2.0-alpha1,941,2356,18.0,No,No,No,No,No,No,No
LOG4J2-971,2.3,0,11,0.0,No,No,No,No,No,No,No
LOG4J2-971,2.2,5,47,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-971,2.1,132,164,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0.2,199,422,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0.1,211,502,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0,235,624,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-rc2,253,700,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-rc1,381,958,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta9,529,1284,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta8,602,1606,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta7,638,1702,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta6,668,1792,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta5,683,1867,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta4,773,1999,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta3,843,2130,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta2,874,2191,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-beta1,894,2260,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-alpha2,923,2327,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-971,2.0-alpha1,941,2349,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-726,2.0.1,5,93,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-726,2.0,29,215,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-726,2.0-rc2,47,297,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-rc1,175,633,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta9,323,1386,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta8,396,1708,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta7,432,1804,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta6,462,1894,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta5,477,1969,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta4,567,2101,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta3,637,2232,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta2,668,2293,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-beta1,688,2362,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-alpha2,717,2429,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-726,2.0-alpha1,735,2451,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.3,0,2,0.0,No,No,No,No,No,No,No
LOG4J2-968,2.2,6,23,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-968,2.1,133,23,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0.2,200,49,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0.1,212,49,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0,236,49,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-rc2,254,49,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-rc1,382,125,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta9,530,125,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta8,603,125,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta7,639,125,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta6,669,125,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta5,684,125,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta4,774,125,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta3,844,125,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta2,875,125,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-beta1,895,125,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-alpha2,924,125,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-968,2.0-alpha1,942,125,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.3,0,18,0.0,No,No,No,No,No,No,No
LOG4J2-967,2.2,4,58,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-967,2.1,131,175,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0.2,198,451,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0.1,210,536,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0,234,663,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-rc2,252,790,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-rc1,380,1430,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta9,528,1988,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta8,601,2312,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta7,637,2408,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta6,667,2498,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta5,682,2573,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-967,2.0-beta4,772,2705,13.0,No,No,No,Yes,Yes,No,No
LOG4J2-967,2.0-beta3,842,2836,14.0,No,No,No,Yes,Yes,No,No
LOG4J2-967,2.0-beta2,873,2897,15.0,No,No,No,Yes,Yes,No,No
LOG4J2-967,2.0-beta1,893,2966,16.0,No,No,No,Yes,Yes,No,No
LOG4J2-967,2.0-alpha2,922,3033,17.0,No,No,No,Yes,Yes,No,No
LOG4J2-967,2.0-alpha1,940,3055,18.0,No,No,No,Yes,Yes,No,No
LOG4J2-966,2.3,0,9,0.0,No,No,No,No,No,No,No
LOG4J2-966,2.2,3,26,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-966,2.1,130,143,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-966,2.0.2,197,403,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0.1,209,483,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0,233,605,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0-rc2,251,695,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0-rc1,379,1065,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0-beta9,527,1396,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-966,2.0-beta8,600,1830,9.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta7,636,1926,10.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta6,666,2016,11.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta5,681,2091,12.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta4,771,2223,13.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta3,841,2354,14.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta2,872,2415,15.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-beta1,892,2484,16.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-alpha2,921,2551,17.0,No,No,No,No,No,No,No
LOG4J2-966,2.0-alpha1,939,2573,18.0,No,No,No,No,No,No,No
LOG4J2-723,2.0.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-723,2.0.1,1,33,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-723,2.0,25,155,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-723,2.0-rc2,43,231,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-rc1,171,489,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta9,319,815,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta8,392,1137,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta7,428,1233,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta6,458,1323,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta5,473,1398,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta4,563,1530,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta3,633,1661,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta2,664,1722,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-beta1,684,1791,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-alpha2,713,1858,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-723,2.0-alpha1,731,1880,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.3,0,67,0.0,No,No,No,No,No,No,No
LOG4J2-965,2.2,60,574,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-965,2.1,187,734,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-965,2.0.2,254,1086,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0.1,266,1166,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0,290,1291,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-rc2,308,1369,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-rc1,436,1698,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta9,584,2030,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta8,657,2401,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta7,693,2497,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta6,723,2587,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta5,738,2662,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta4,828,2794,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-965,2.0-beta3,898,2925,14.0,No,No,No,Yes,Yes,No,No
LOG4J2-965,2.0-beta2,929,2986,15.0,No,No,No,Yes,Yes,No,No
LOG4J2-965,2.0-beta1,949,3055,16.0,No,No,No,Yes,Yes,No,No
LOG4J2-965,2.0-alpha2,978,3122,17.0,No,No,No,Yes,Yes,No,No
LOG4J2-965,2.0-alpha1,996,3144,18.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0.2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-722,2.0.1,1,37,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-722,2.0,25,159,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-722,2.0-rc2,43,235,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-722,2.0-rc1,171,493,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-722,2.0-beta9,319,819,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-722,2.0-beta8,392,1141,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta7,428,1237,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta6,458,1327,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta5,473,1402,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta4,563,1534,10.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta3,633,1665,11.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta2,664,1726,12.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-beta1,684,1795,13.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-alpha2,713,1862,14.0,No,No,No,Yes,Yes,No,No
LOG4J2-722,2.0-alpha1,731,1884,15.0,No,No,No,Yes,Yes,No,No
LOG4J2-964,2.3,0,4,0.0,No,No,No,No,No,No,No
LOG4J2-964,2.2,3,21,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-964,2.1,130,138,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-964,2.0.2,197,396,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
