Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-1016,1.2.6,469,744,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1016,1.2.5,569,746,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1016,1.2.4,653,746,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1016,1.2.3,699,746,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-1016,1.2.2,748,746,16.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.2.1,822,746,17.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.2.0,867,746,18.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.2.0-M1,892,746,19.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.8,959,746,20.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.7,1042,746,21.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.6,1090,746,22.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.5,1176,746,23.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.4,1238,746,24.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.3,1315,746,25.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.2,1346,746,26.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.1,1389,746,27.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.8,1400,746,28.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.1.0,1413,746,29.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.7,1423,746,30.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.6,1450,746,31.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.5,1485,746,32.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.4,1529,746,33.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.2-incubating,1598,746,34.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.3-incubating,1600,746,35.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.1-incubating,1632,746,36.0,No,No,No,No,No,No,No
SYNCOPE-1016,1.0.0-incubating,1655,746,37.0,No,No,No,No,No,No,No
SYNCOPE-617,1.2.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-617,1.2.1,35,12,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-617,1.2.0,80,12,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.2.0-M1,105,12,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.8,172,14,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.7,255,18,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.6,303,18,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.5,389,18,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.4,451,58,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.3,528,117,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.2,559,117,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.1,602,127,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.8,613,127,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.1.0,626,127,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.7,636,127,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.6,663,127,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.5,698,201,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.4,742,420,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.2-incubating,811,436,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.3-incubating,813,436,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.1-incubating,845,436,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-617,1.0.0-incubating,868,436,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-738,2.0.0,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-738,2.0.0.M5,3,1,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,2.0.0-M4,73,3,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,2.0.0-M3,94,3,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,2.0.0-M2,168,7,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,1.2.7,234,11,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,2.0.0-M1,257,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-738,1.2.6,305,111,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-738,1.2.5,405,178,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-738,1.2.4,489,207,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-738,1.2.3,535,241,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-738,1.2.2,584,241,1.8333333333333333,No,No,No,No,No,No,No
SYNCOPE-738,1.2.1,658,241,2.0,No,No,No,No,No,No,No
SYNCOPE-738,1.2.0,703,241,2.1666666666666665,No,No,No,No,No,No,No
SYNCOPE-738,1.2.0-M1,728,241,2.3333333333333335,No,No,No,No,No,No,No
SYNCOPE-738,1.1.8,795,241,2.5,No,No,No,No,No,No,No
SYNCOPE-738,1.1.7,878,241,2.6666666666666665,No,No,No,No,No,No,No
SYNCOPE-738,1.1.6,926,241,2.8333333333333335,No,No,No,No,No,No,No
SYNCOPE-738,1.1.5,1012,241,3.0,No,No,No,No,No,No,No
SYNCOPE-738,1.1.4,1074,241,3.1666666666666665,No,No,No,No,No,No,No
SYNCOPE-738,1.1.3,1151,241,3.3333333333333335,No,No,No,No,No,No,No
SYNCOPE-738,1.1.2,1182,241,3.5,No,No,No,No,No,No,No
SYNCOPE-738,1.1.1,1225,241,3.6666666666666665,No,No,No,No,No,No,No
SYNCOPE-738,1.0.8,1236,241,3.8333333333333335,No,No,No,No,No,No,No
SYNCOPE-738,1.1.0,1249,241,4.0,No,No,No,No,No,No,No
SYNCOPE-738,1.0.7,1259,241,4.166666666666667,No,No,No,No,No,No,No
SYNCOPE-738,1.0.6,1286,241,4.333333333333333,No,No,No,No,No,No,No
SYNCOPE-738,1.0.5,1321,241,4.5,No,No,No,No,No,No,No
SYNCOPE-738,1.0.4,1365,241,4.666666666666667,No,No,No,No,No,No,No
SYNCOPE-738,1.0.2-incubating,1434,241,4.833333333333333,No,No,No,No,No,No,No
SYNCOPE-738,1.0.3-incubating,1436,241,5.0,No,No,No,No,No,No,No
SYNCOPE-738,1.0.1-incubating,1468,241,5.166666666666667,No,No,No,No,No,No,No
SYNCOPE-738,1.0.0-incubating,1491,241,5.333333333333333,No,No,No,No,No,No,No
SYNCOPE-739,2.0.0-M1,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-739,1.2.6,32,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-739,1.2.5,132,34,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-739,1.2.4,216,34,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-739,1.2.3,262,34,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-739,1.2.2,311,34,5.0,No,No,No,No,No,No,No
SYNCOPE-739,1.2.1,385,34,6.0,No,No,No,No,No,No,No
SYNCOPE-739,1.2.0,430,34,7.0,No,No,No,No,No,No,No
SYNCOPE-739,1.2.0-M1,455,34,8.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.8,522,34,9.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.7,605,34,10.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.6,653,34,11.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.5,739,34,12.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.4,801,34,13.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.3,878,34,14.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.2,909,34,15.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.1,952,34,16.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.8,963,34,17.0,No,No,No,No,No,No,No
SYNCOPE-739,1.1.0,976,34,18.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.7,986,34,19.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.6,1013,34,20.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.5,1048,34,21.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.4,1092,34,22.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.2-incubating,1161,34,23.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.3-incubating,1163,34,24.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.1-incubating,1195,34,25.0,No,No,No,No,No,No,No
SYNCOPE-739,1.0.0-incubating,1218,34,26.0,No,No,No,No,No,No,No
SYNCOPE-730,2.0.0-M2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-730,1.2.7,60,1768,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-730,2.0.0-M1,83,1987,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-730,1.2.6,131,2491,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-730,1.2.5,231,3387,2.0,No,No,No,No,No,No,No
SYNCOPE-730,1.2.4,315,4119,2.5,No,No,No,No,No,No,No
SYNCOPE-730,1.2.3,361,4178,3.0,No,No,No,No,No,No,No
SYNCOPE-730,1.2.2,410,4178,3.5,No,No,No,No,No,No,No
SYNCOPE-730,1.2.1,484,4178,4.0,No,No,No,No,No,No,No
SYNCOPE-730,1.2.0,529,4178,4.5,No,No,No,No,No,No,No
SYNCOPE-730,1.2.0-M1,554,4178,5.0,No,No,No,No,No,No,No
SYNCOPE-730,1.1.8,621,4178,5.5,No,No,No,No,No,No,No
SYNCOPE-730,1.1.7,704,4178,6.0,No,No,No,No,No,No,No
SYNCOPE-730,1.1.6,752,4178,6.5,No,No,No,No,No,No,No
SYNCOPE-730,1.1.5,838,4178,7.0,No,No,No,No,No,No,No
SYNCOPE-730,1.1.4,900,4178,7.5,No,No,No,No,No,No,No
SYNCOPE-730,1.1.3,977,4178,8.0,No,No,No,No,No,No,No
SYNCOPE-730,1.1.2,1008,4178,8.5,No,No,No,No,No,No,No
SYNCOPE-730,1.1.1,1051,4178,9.0,No,No,No,No,No,No,No
SYNCOPE-730,1.0.8,1062,4178,9.5,No,No,No,No,No,No,No
SYNCOPE-730,1.1.0,1075,4178,10.0,No,No,No,No,No,No,No
SYNCOPE-730,1.0.7,1085,4178,10.5,No,No,No,No,No,No,No
SYNCOPE-730,1.0.6,1112,4178,11.0,No,No,No,No,No,No,No
SYNCOPE-730,1.0.5,1147,4178,11.5,No,No,No,No,No,No,No
SYNCOPE-730,1.0.4,1191,4178,12.0,No,No,No,No,No,No,No
SYNCOPE-730,1.0.2-incubating,1260,4178,12.5,No,No,No,No,No,No,No
SYNCOPE-730,1.0.3-incubating,1262,4178,13.0,No,No,No,No,No,No,No
SYNCOPE-730,1.0.1-incubating,1294,4178,13.5,No,No,No,No,No,No,No
SYNCOPE-730,1.0.0-incubating,1317,4178,14.0,No,No,No,No,No,No,No
SYNCOPE-973,1.2.9,0,0,-0.0,No,No,No,No,No,No,No
SYNCOPE-973,2.0.0,18,161,-0.5,No,No,Yes,Yes,Yes,No,No
SYNCOPE-973,2.0.0.M5,25,257,-1.0,No,No,No,No,Yes,No,No
SYNCOPE-973,2.0.0-M4,95,257,-1.5,No,No,No,No,Yes,No,No
SYNCOPE-973,2.0.0-M3,116,269,-2.0,No,No,No,No,Yes,No,No
SYNCOPE-973,2.0.0-M2,190,269,-2.5,No,No,No,No,Yes,No,No
SYNCOPE-973,1.2.7,256,272,-3.0,No,No,No,No,Yes,No,No
SYNCOPE-973,2.0.0-M1,279,347,-3.5,No,No,No,No,No,No,No
SYNCOPE-973,1.2.6,327,347,-4.0,No,No,No,No,No,No,No
SYNCOPE-973,1.2.5,427,347,-4.5,No,No,No,No,No,No,No
SYNCOPE-973,1.2.4,511,347,-5.0,No,No,No,No,No,No,No
SYNCOPE-973,1.2.3,557,347,-5.5,No,No,No,No,No,No,No
SYNCOPE-973,1.2.2,606,347,-6.0,No,No,No,No,No,No,No
SYNCOPE-973,1.2.1,680,347,-6.5,No,No,No,No,No,No,No
SYNCOPE-973,1.2.0,725,347,-7.0,No,No,No,No,No,No,No
SYNCOPE-973,1.2.0-M1,750,347,-7.5,No,No,No,No,No,No,No
SYNCOPE-973,1.1.8,817,347,-8.0,No,No,No,No,No,No,No
SYNCOPE-973,1.1.7,900,347,-8.5,No,No,No,No,No,No,No
SYNCOPE-973,1.1.6,948,347,-9.0,No,No,No,No,No,No,No
SYNCOPE-973,1.1.5,1034,347,-9.5,No,No,No,No,No,No,No
SYNCOPE-973,1.1.4,1096,347,-10.0,No,No,No,No,No,No,No
SYNCOPE-973,1.1.3,1173,347,-10.5,No,No,No,No,No,No,No
SYNCOPE-973,1.1.2,1204,347,-11.0,No,No,No,No,No,No,No
SYNCOPE-973,1.1.1,1247,347,-11.5,No,No,No,No,No,No,No
SYNCOPE-973,1.0.8,1258,347,-12.0,No,No,No,No,No,No,No
SYNCOPE-973,1.1.0,1271,347,-12.5,No,No,No,No,No,No,No
SYNCOPE-973,1.0.7,1281,347,-13.0,No,No,No,No,No,No,No
SYNCOPE-973,1.0.6,1308,347,-13.5,No,No,No,No,No,No,No
SYNCOPE-973,1.0.5,1343,347,-14.0,No,No,No,No,No,No,No
SYNCOPE-973,1.0.4,1387,347,-14.5,No,No,No,No,No,No,No
SYNCOPE-973,1.0.2-incubating,1456,347,-15.0,No,No,No,No,No,No,No
SYNCOPE-973,1.0.3-incubating,1458,347,-15.5,No,No,No,No,No,No,No
SYNCOPE-973,1.0.1-incubating,1490,347,-16.0,No,No,No,No,No,No,No
SYNCOPE-973,1.0.0-incubating,1513,347,-16.5,No,No,No,No,No,No,No
SYNCOPE-611,1.2.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-611,1.2.1,11,36,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-611,1.2.0,56,78,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.2.0-M1,81,121,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.8,148,147,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.7,231,156,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.6,279,156,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.5,365,156,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.4,427,490,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.3,504,625,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.2,535,625,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.1,578,625,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.8,589,629,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.1.0,602,629,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.7,612,629,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.6,639,629,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.5,674,740,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.4,718,781,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.2-incubating,787,831,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.3-incubating,789,831,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.1-incubating,821,831,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-611,1.0.0-incubating,844,831,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-974,2.0.1,35,152,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-974,1.2.9,49,152,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0,77,152,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0.M5,84,152,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0-M4,154,155,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0-M3,175,196,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0-M2,249,233,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.7,315,288,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,2.0.0-M1,338,288,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.6,386,327,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.5,486,346,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.4,570,501,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.3,616,563,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-974,1.2.2,665,563,14.0,No,No,No,Yes,Yes,No,No
SYNCOPE-974,1.2.1,739,563,15.0,No,No,No,No,No,No,No
SYNCOPE-974,1.2.0,784,563,16.0,No,No,No,No,No,No,No
SYNCOPE-974,1.2.0-M1,809,563,17.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.8,876,563,18.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.7,959,563,19.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.6,1007,563,20.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.5,1093,563,21.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.4,1155,563,22.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.3,1232,563,23.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.2,1263,563,24.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.1,1306,563,25.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.8,1317,563,26.0,No,No,No,No,No,No,No
SYNCOPE-974,1.1.0,1330,563,27.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.7,1340,563,28.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.6,1367,563,29.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.5,1402,563,30.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.4,1446,563,31.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.2-incubating,1515,563,32.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.3-incubating,1517,563,33.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.1-incubating,1549,563,34.0,No,No,No,No,No,No,No
SYNCOPE-974,1.0.0-incubating,1572,563,35.0,No,No,No,No,No,No,No
SYNCOPE-613,1.2.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-613,1.2.1,24,69,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-613,1.2.0,69,403,2.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.2.0-M1,94,403,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.8,161,453,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.7,244,542,5.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.6,292,542,6.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.5,378,753,7.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.4,440,809,8.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.3,517,809,9.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.2,548,809,10.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.1,591,809,11.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.8,602,814,12.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.1.0,615,814,13.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.7,625,826,14.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.6,652,833,15.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.5,687,924,16.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.4,731,942,17.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.2-incubating,800,956,18.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.3-incubating,802,956,19.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.1-incubating,834,958,20.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-613,1.0.0-incubating,857,991,21.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-976,1.2.10,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-976,2.0.1,38,23,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-976,1.2.9,52,23,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-976,2.0.0,80,23,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,2.0.0.M5,87,23,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,2.0.0-M4,157,26,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,2.0.0-M3,178,26,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,2.0.0-M2,252,34,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.7,318,54,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,2.0.0-M1,341,54,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.6,389,97,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.5,489,156,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.4,573,207,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.3,619,299,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-976,1.2.2,668,299,14.0,No,No,No,No,No,No,No
SYNCOPE-976,1.2.1,742,299,15.0,No,No,No,No,No,No,No
SYNCOPE-976,1.2.0,787,299,16.0,No,No,No,No,No,No,No
SYNCOPE-976,1.2.0-M1,812,299,17.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.8,879,299,18.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.7,962,299,19.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.6,1010,299,20.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.5,1096,299,21.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.4,1158,299,22.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.3,1235,299,23.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.2,1266,299,24.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.1,1309,299,25.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.8,1320,299,26.0,No,No,No,No,No,No,No
SYNCOPE-976,1.1.0,1333,299,27.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.7,1343,299,28.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.6,1370,299,29.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.5,1405,299,30.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.4,1449,299,31.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.2-incubating,1518,299,32.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.3-incubating,1520,299,33.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.1-incubating,1552,299,34.0,No,No,No,No,No,No,No
SYNCOPE-976,1.0.0-incubating,1575,299,35.0,No,No,No,No,No,No,No
SYNCOPE-614,1.2.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-614,1.2.1,23,16,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-614,1.2.0,68,16,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.2.0-M1,93,40,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.8,160,52,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.7,243,230,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.6,291,354,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.5,377,415,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.4,439,657,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.3,516,744,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.2,547,747,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.1,590,747,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.8,601,747,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.1.0,614,747,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.7,624,747,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.6,651,747,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.5,686,760,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.4,730,847,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.2-incubating,799,910,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.3-incubating,801,910,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.1-incubating,833,929,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-614,1.0.0-incubating,856,931,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-735,2.0.0-M2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-735,1.2.7,34,160,0.5,No,Yes,Yes,Yes,Yes,No,Yes
