Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
WICKET-2888,1.5-M2.1,24,140,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.11,32,140,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.5-M1,60,140,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.10,61,140,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.9,137,140,1.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.8,165,140,1.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.7,217,140,1.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.6,253,140,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.5,294,140,2.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.4,303,140,2.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.3,353,140,2.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.2,374,140,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2888,1.4.1,417,140,3.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4.0,447,140,3.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC7,453,140,3.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC6,464,140,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC5,486,140,4.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC4,513,140,4.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.6,521,140,4.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC2,607,140,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-RC1,692,140,5.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.5,718,140,5.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-M3,814,140,5.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.4,832,140,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-M2,856,140,6.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.4-M1,887,140,6.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.3,913,140,6.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.7,927,140,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.2,937,140,7.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.1,974,140,7.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-final,1008,140,7.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-rc2,1028,140,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-rc1,1060,140,8.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-beta4,1092,140,8.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-beta3,1135,140,8.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-beta2,1199,140,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.3.0-beta1,1253,140,9.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.6,1263,140,9.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.5,1335,140,9.75,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.4,1382,140,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.3,1436,140,10.25,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2888,1.2.2,1501,140,10.5,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3739,1.5-RC5,0,0,0.0,No,No,No,No,No,No,No
WICKET-3739,1.5-RC4,20,25184,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3739,1.5-RC3,60,25184,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3739,1.5-RC2,95,25184,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3739,1.5-RC1,126,25184,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3739,1.4.15,155,37840,5.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.14,181,37840,6.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.5-M3,204,37840,7.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.13,206,37840,8.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.5-M2.1,257,37840,9.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.11,265,37840,10.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.5-M1,293,37840,11.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.10,294,37840,12.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.9,370,37840,13.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.8,398,37840,14.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.7,450,37840,15.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.6,486,37840,16.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.5,527,37840,17.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.4,536,37840,18.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.3,586,37840,19.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.2,607,37840,20.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.1,650,37840,21.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4.0,680,37840,22.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4-RC7,686,37840,23.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4-RC6,697,37840,24.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4-RC5,719,37840,25.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4-RC4,746,37840,26.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.3.6,754,37840,27.0,No,No,Yes,Yes,Yes,No,No
WICKET-3739,1.4-RC2,840,39903,28.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.4-RC1,925,39903,29.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.5,951,39903,30.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.4-M3,1047,39903,31.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.4,1065,39903,32.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.4-M2,1089,39903,33.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.4-M1,1120,39903,34.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.3,1146,39903,35.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.2.7,1160,39903,36.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.2,1170,39903,37.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.1,1207,39903,38.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.0-final,1241,39903,39.0,No,No,No,Yes,Yes,No,No
WICKET-3739,1.3.0-rc2,1261,39903,40.0,No,No,No,No,Yes,No,No
WICKET-3739,1.3.0-rc1,1293,39903,41.0,No,No,No,No,Yes,No,No
WICKET-3739,1.3.0-beta4,1325,39903,42.0,No,No,No,No,Yes,No,No
WICKET-3739,1.3.0-beta3,1368,39903,43.0,No,No,No,No,Yes,No,No
WICKET-3739,1.3.0-beta2,1432,39903,44.0,No,No,No,No,No,No,No
WICKET-3739,1.3.0-beta1,1486,39903,45.0,No,No,No,No,No,No,No
WICKET-3739,1.2.6,1496,39903,46.0,No,No,No,No,No,No,No
WICKET-3739,1.2.5,1568,39903,47.0,No,No,No,No,No,No,No
WICKET-3739,1.2.4,1615,39903,48.0,No,No,No,No,No,No,No
WICKET-3739,1.2.3,1669,39903,49.0,No,No,No,No,No,No,No
WICKET-3739,1.2.2,1734,39903,50.0,No,No,No,No,No,No,No
WICKET-2892,1.4.10,0,0,0.0,No,No,No,No,No,No,No
WICKET-2892,1.4.9,49,15,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.8,77,15,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.7,129,17,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.6,165,17,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.5,206,89,5.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.4,215,89,6.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.3,265,89,7.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.2,286,89,8.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.1,329,95,9.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4.0,359,95,10.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC7,365,95,11.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC6,376,95,12.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC5,398,95,13.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC4,425,95,14.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.6,433,95,15.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC2,519,95,16.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-RC1,604,95,17.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.5,630,95,18.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-M3,726,95,19.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.4,744,111,20.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-M2,768,111,21.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.4-M1,799,128,22.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.3,825,128,23.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.2.7,839,128,24.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.2,849,128,25.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.1,886,128,26.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-final,920,128,27.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-rc2,940,128,28.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-rc1,972,128,29.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-beta4,1004,128,30.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-beta3,1047,128,31.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-beta2,1111,128,32.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.3.0-beta1,1165,128,33.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.2.6,1175,128,34.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2892,1.2.5,1247,128,35.0,No,No,No,Yes,Yes,No,No
WICKET-2892,1.2.4,1294,128,36.0,No,No,No,Yes,Yes,No,No
WICKET-2892,1.2.3,1348,128,37.0,No,No,No,Yes,Yes,No,No
WICKET-2892,1.2.2,1413,128,38.0,No,No,No,Yes,Yes,No,No
WICKET-2891,1.4.10,0,0,0.0,No,No,No,No,No,No,No
WICKET-2891,1.4.9,5,40,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2891,1.4.8,33,40,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2891,1.4.7,85,67,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2891,1.4.6,121,156,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.5,162,156,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.4,171,156,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.3,221,304,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.2,242,325,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.1,285,403,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4.0,315,403,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC7,321,403,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC6,332,403,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC5,354,403,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC4,381,403,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.3.6,389,403,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC2,475,437,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-RC1,560,437,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.3.5,586,437,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-M3,682,437,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.3.4,700,437,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-M2,724,485,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.4-M1,755,564,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2891,1.3.3,781,722,23.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.2.7,795,722,24.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.2,805,722,25.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.1,842,722,26.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-final,876,722,27.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-rc2,896,722,28.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-rc1,928,722,29.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-beta4,960,722,30.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-beta3,1003,722,31.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-beta2,1067,722,32.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.3.0-beta1,1121,722,33.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.2.6,1131,722,34.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.2.5,1203,722,35.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.2.4,1250,722,36.0,No,Yes,Yes,Yes,Yes,No,No
WICKET-2891,1.2.3,1304,722,37.0,No,No,No,Yes,Yes,No,No
WICKET-2891,1.2.2,1369,722,38.0,No,No,No,Yes,Yes,No,No
WICKET-3740,1.5-RC5,0,0,0.0,No,No,No,No,No,No,No
WICKET-3740,1.5-RC4,19,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3740,1.5-RC3,59,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3740,1.5-RC2,94,2,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3740,1.5-RC1,125,2,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3740,1.4.15,154,2,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3740,1.4.14,180,2,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3740,1.5-M3,203,2,7.0,No,No,No,No,No,No,No
WICKET-3740,1.4.13,205,2,8.0,No,No,No,No,No,No,No
WICKET-3740,1.5-M2.1,256,2,9.0,No,No,No,No,No,No,No
WICKET-3740,1.4.11,264,2,10.0,No,No,No,No,No,No,No
WICKET-3740,1.5-M1,292,2,11.0,No,No,No,No,No,No,No
WICKET-3740,1.4.10,293,2,12.0,No,No,No,No,No,No,No
WICKET-3740,1.4.9,369,2,13.0,No,No,No,No,No,No,No
WICKET-3740,1.4.8,397,2,14.0,No,No,No,No,No,No,No
WICKET-3740,1.4.7,449,2,15.0,No,No,No,No,No,No,No
WICKET-3740,1.4.6,485,2,16.0,No,No,No,No,No,No,No
WICKET-3740,1.4.5,526,2,17.0,No,No,No,No,No,No,No
WICKET-3740,1.4.4,535,2,18.0,No,No,No,No,No,No,No
WICKET-3740,1.4.3,585,2,19.0,No,No,No,No,No,No,No
WICKET-3740,1.4.2,606,2,20.0,No,No,No,No,No,No,No
WICKET-3740,1.4.1,649,2,21.0,No,No,No,No,No,No,No
WICKET-3740,1.4.0,679,2,22.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC7,685,2,23.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC6,696,2,24.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC5,718,2,25.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC4,745,2,26.0,No,No,No,No,No,No,No
WICKET-3740,1.3.6,753,2,27.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC2,839,2,28.0,No,No,No,No,No,No,No
WICKET-3740,1.4-RC1,924,2,29.0,No,No,No,No,No,No,No
WICKET-3740,1.3.5,950,2,30.0,No,No,No,No,No,No,No
WICKET-3740,1.4-M3,1046,2,31.0,No,No,No,No,No,No,No
WICKET-3740,1.3.4,1064,2,32.0,No,No,No,No,No,No,No
WICKET-3740,1.4-M2,1088,2,33.0,No,No,No,No,No,No,No
WICKET-3740,1.4-M1,1119,2,34.0,No,No,No,No,No,No,No
WICKET-3740,1.3.3,1145,2,35.0,No,No,No,No,No,No,No
WICKET-3740,1.2.7,1159,2,36.0,No,No,No,No,No,No,No
WICKET-3740,1.3.2,1169,2,37.0,No,No,No,No,No,No,No
WICKET-3740,1.3.1,1206,2,38.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-final,1240,2,39.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-rc2,1260,2,40.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-rc1,1292,2,41.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-beta4,1324,2,42.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-beta3,1367,2,43.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-beta2,1431,2,44.0,No,No,No,No,No,No,No
WICKET-3740,1.3.0-beta1,1485,2,45.0,No,No,No,No,No,No,No
WICKET-3740,1.2.6,1495,2,46.0,No,No,No,No,No,No,No
WICKET-3740,1.2.5,1567,2,47.0,No,No,No,No,No,No,No
WICKET-3740,1.2.4,1614,2,48.0,No,No,No,No,No,No,No
WICKET-3740,1.2.3,1668,2,49.0,No,No,No,No,No,No,No
WICKET-3740,1.2.2,1733,2,50.0,No,No,No,No,No,No,No
WICKET-2897,1.4.10,0,0,0.0,No,No,No,No,No,No,No
WICKET-2897,1.4.9,6,3,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2897,1.4.8,34,3,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2897,1.4.7,86,3,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-2897,1.4.6,122,3,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.5,163,3,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.4,172,3,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.3,222,3,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.2,243,3,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.1,286,3,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4.0,316,3,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC7,322,3,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC6,333,3,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC5,355,3,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC4,382,3,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.6,390,3,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC2,476,3,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-RC1,561,3,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.5,587,3,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-M3,683,3,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.4,701,3,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-M2,725,3,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.4-M1,756,3,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.3,782,3,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.2.7,796,3,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.2,806,3,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.1,843,3,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-final,877,3,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-rc2,897,3,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-rc1,929,3,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-beta4,961,3,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-beta3,1004,3,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-beta2,1068,3,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.3.0-beta1,1122,3,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.2.6,1132,3,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-2897,1.2.5,1204,3,35.0,No,No,No,No,No,No,No
WICKET-2897,1.2.4,1251,3,36.0,No,No,No,No,No,No,No
WICKET-2897,1.2.3,1305,3,37.0,No,No,No,No,No,No,No
WICKET-2897,1.2.2,1370,3,38.0,No,No,No,No,No,No,No
WICKET-3745,1.5-RC5,0,0,0.0,No,No,No,No,No,No,No
WICKET-3745,1.5-RC4,20,29,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3745,1.5-RC3,60,29,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
WICKET-3745,1.5-RC2,95,33,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.5-RC1,126,70,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.15,155,109,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.14,181,109,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.5-M3,204,109,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.13,206,109,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.5-M2.1,257,109,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.11,265,109,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.5-M1,293,109,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.10,294,109,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.9,370,109,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.8,398,109,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.7,450,109,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.6,486,109,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.5,527,109,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.4,536,109,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.3,586,109,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.2,607,109,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.1,650,109,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4.0,680,109,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC7,686,109,23.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC6,697,109,24.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC5,719,109,25.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC4,746,109,26.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.6,754,109,27.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC2,840,109,28.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-RC1,925,109,29.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.5,951,109,30.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-M3,1047,109,31.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.4,1065,109,32.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-M2,1089,109,33.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.4-M1,1120,109,34.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.3,1146,109,35.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.2.7,1160,109,36.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.2,1170,109,37.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.1,1207,109,38.0,Yes,Yes,Yes,Yes,Yes,Yes,No
WICKET-3745,1.3.0-final,1241,109,39.0,Yes,Yes,Yes,Yes,Yes,Yes,No
